7.8125e-05	0.874058
7.8125e-05	0.874058
7.8125e-05	0.874058
7.8125e-05	0.874058
7.8125e-05	0.874058
7.92403e-05	0.868813
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.125e-05	0.859364
8.23552e-05	0.854472
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.4375e-05	0.845532
8.54702e-05	0.840959
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.75e-05	0.832484
8.85851e-05	0.828201
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.0625e-05	0.82015
9.17001e-05	0.816132
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.375e-05	0.80847
9.4815e-05	0.804694
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.6875e-05	0.79739
9.74075e-05	0.795596
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.0001	0.786861
0.000102572	0.778615
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000103125	0.776842
0.000105144	0.770673
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.00010625	0.767293
0.000107716	0.76302
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000109375	0.758182
0.000110288	0.755639
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.0001125	0.749475
0.000115431	0.741662
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.000115625	0.741146
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.00011875	0.733169
0.000120575	0.728702
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000121875	0.72552
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125	0.71818
0.000125719	0.716558
0.000128122	0.711134
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000128125	0.711128
0.000130862	0.705188
0.000131244	0.704359
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.00013125	0.704347
0.000134366	0.697839
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000134375	0.697821
0.000136006	0.694539
0.000137488	0.691558
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.0001375	0.691535
0.00014115	0.684582
0.000143733	0.679661
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.00014375	0.679629
0.000144828	0.677714
0.000148506	0.671183
0.000149977	0.668572
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.00015	0.668531
0.000150073	0.668409
0.000150146	0.668288
0.000150293	0.668045
0.000150586	0.667558
0.000151172	0.666586
0.000152184	0.664906
0.000152344	0.664641
0.000154687	0.660752
0.000155863	0.658802
0.00015625	0.658159
0.00015625	0.658159
0.00015625	0.658159
0.00015625	0.658159
0.00015625	0.658159
0.00015625	0.658159
0.00015625	0.658159
