3.07169	61.0763
3.07788	63.4832
3.08406	66.047
3.09025	68.7434
3.09738	71.9674
3.10451	75.2369
3.11164	78.4439
3.11877	81.4567
3.1259	84.1281
3.13303	86.3052
3.13659	87.163
3.14016	87.8456
3.14372	88.3395
3.14729	88.6338
3.15168	88.7109
3.15606	88.4664
3.16045	87.9009
3.16347	87.3299
3.16648	86.6163
3.1695	85.7662
3.17252	84.7884
3.17855	82.4873
3.18458	79.8013
3.19062	76.8293
3.19665	73.6732
3.20871	67.1925
3.21677	62.9994
3.22483	59.0791
3.22885	57.2499
3.23288	55.5175
3.23691	53.8859
3.24094	52.3568
3.2479	49.9559
3.25138	48.8672
3.25486	47.8508
3.25834	46.9035
3.26181	46.0232
3.26529	45.2064
3.26877	44.4503
3.27573	43.1073
3.28269	41.9697
3.28965	41.0141
3.29661	40.2198
3.30148	39.7495
3.30635	39.3434
3.31122	38.9964
3.31609	38.7041
3.32097	38.4625
3.32584	38.2683
3.33071	38.1183
3.33558	38.01
3.34393	37.9154
3.35228	37.9288
3.35994	38.0307
3.36759	38.2159
3.37525	38.4833
3.3829	38.8334
3.39055	39.2687
3.39821	39.7928
3.40586	40.4114
3.41352	41.1319
3.42117	41.964
3.42883	42.92
3.43648	44.0148
3.44031	44.6201
3.44414	45.2673
3.44797	45.9597
3.45179	46.7005
3.45562	47.4935
3.45945	48.3426
3.46328	49.2528
3.4671	50.2286
3.47093	51.2759
3.47476	52.401
3.47824	53.4972
3.48172	54.6688
3.4852	55.9226
3.48868	57.2646
3.49216	58.703
3.49564	60.2451
3.49911	61.9002
3.50259	63.6766
3.50642	65.7838
3.51025	68.0642
3.51408	70.5322
3.51791	73.202
3.52173	76.0897
3.52556	79.2082
3.52939	82.5727
3.53322	86.1931
3.53704	90.0802
3.54087	94.2376
3.5447	98.6668
3.54852	103.363
3.55235	108.314
3.55618	113.496
3.56001	118.88
3.56383	124.425
3.57244	137.195
3.57675	143.536
3.58105	149.685
3.58536	155.508
3.58966	160.856
3.59397	165.585
