1966.8	3.8032
1971.19	3.78845
1975.59	3.77389
1977.78	3.76672
1979.98	3.7597
1982.18	3.75286
1984.38	3.74629
1985.84	3.74211
1987.31	3.73815
1988.77	3.73448
1990.23	3.73116
1991.46	3.72877
1992.68	3.72687
1993.9	3.72557
1995.12	3.72512
1996.34	3.72582
1996.95	3.72675
1997.56	3.72817
1998.17	3.73019
1998.78	3.73293
1999.39	3.7366
2000	3.74145
2000.54	3.74698
2001.08	3.75399
2001.62	3.7629
2002.15	3.77433
2002.42	3.78124
2002.69	3.78913
2002.96	3.79819
2003.23	3.80861
2003.5	3.82069
2003.77	3.83476
2004.04	3.85128
2004.31	3.87088
2004.58	3.89449
2004.84	3.92322
2004.98	3.94018
2005.11	3.95913
2005.25	3.98081
2005.38	4.0055
2005.52	4.0344
2005.65	4.06816
2005.79	4.10878
2005.92	4.15765
2006.06	4.21821
2006.12	4.25356
2006.19	4.29314
2006.26	4.33826
2006.32	4.38833
2006.39	4.44478
2006.46	4.50853
2006.53	4.59217
2006.61	4.68862
2006.69	4.7999
2006.77	4.9283
2006.84	5.07638
2006.92	5.24698
2006.96	5.34296
2007	5.44323
2007.03	5.55056
2007.07	5.6654
2007.11	5.79154
2007.15	5.92299
2007.19	6.06717
2007.23	6.21721
2007.27	6.38152
2007.3	6.55222
2007.34	6.73885
2007.38	6.93238
2007.42	7.14357
2007.46	7.36215
2007.5	7.60019
2007.53	7.84605
2007.57	8.11323
2007.61	8.38857
2007.65	8.67927
2007.69	8.98581
2007.73	9.37879
2007.78	9.79652
2007.83	10.2398
2007.87	10.6988
2007.92	11.1945
2007.96	11.7175
2008.01	12.2683
2008.05	12.8342
2008.1	13.4407
2008.15	14.0755
2008.19	14.7384
2008.24	15.4139
2008.28	16.1317
2008.33	16.8598
2008.42	18.4077
2008.53	20.3279
2008.63	22.3368
2008.74	24.4484
2008.84	26.5933
2008.99	29.5782
2009.13	32.4753
2009.24	34.5006
2009.34	36.3671
2009.44	37.9906
2009.54	39.3955
2009.65	40.6289
2009.7	41.1366
2009.75	41.5671
2009.81	41.9173
2009.86	42.1848
2009.93	42.3974
2009.99	42.4807
2010	42.482
2010.03	42.4663
2010.06	42.423
2010.12	42.2499
2010.18	41.9919
2010.23	41.6482
2010.29	41.2087
2010.35	40.6825
2010.4	40.0733
2010.46	39.3987
2010.54	38.204
2010.63	36.8566
2010.74	34.9097
2010.85	32.8133
2010.99	29.9725
2011.13	27.073
2011.25	24.7785
2011.36	22.5579
2011.47	20.4073
2011.53	19.3753
2011.58	18.3939
2011.63	17.5482
2011.68	16.7475
2011.72	15.9754
2011.77	15.2326
2011.82	14.5198
2011.87	13.8376
2011.92	13.186
2011.97	12.5651
2012.01	11.975
2012.06	11.4151
2012.11	10.8853
2012.16	10.3848
2012.2	9.91311
2012.25	9.4694
2012.3	9.05283
2012.35	8.66251
2012.39	8.37147
2012.42	8.09576
2012.46	7.83486
2012.5	7.58825
2012.54	7.35538
2012.58	7.13572
2012.62	6.92872
2012.65	6.73384
2012.69	6.55053
2012.73	6.37827
2012.77	6.21653
2012.8	6.06478
2012.84	5.92252
2012.88	5.78926
2012.92	5.66451
2012.96	5.55078
2012.99	5.44147
2013.03	5.33933
2013.11	5.15487
2013.18	4.99422
2013.26	4.85449
2013.34	4.73305
2013.41	4.62753
2013.49	4.53581
2013.56	4.457
2013.63	4.39166
2013.71	4.33413
2013.78	4.28336
2013.85	4.23843
2013.92	4.19857
2013.99	4.16307
2014.13	4.10327
2014.27	4.05436
2014.41	4.01426
2014.55	3.98034
2014.7	3.95161
2014.86	3.9233
2015.02	3.89891
2015.18	3.87761
2015.34	3.8588
2015.51	3.84204
2015.67	3.82699
2015.99	3.80104
2016.31	3.77949
2016.6	3.7633
