3.59375e-05	495.561
3.63055e-05	493.591
3.6875e-05	490.542
3.69399e-05	490.196
3.71782e-05	488.924
3.78125e-05	485.54
3.8051e-05	484.271
3.82722e-05	483.094
3.875e-05	480.552
3.96046e-05	476.019
3.96875e-05	475.579
3.97965e-05	475.002
4.0625e-05	470.619
4.0937e-05	468.975
4.1542e-05	465.786
4.20699e-05	463.004
4.25e-05	460.738
4.32028e-05	457.051
4.32875e-05	456.606
4.43356e-05	451.108
4.4375e-05	450.902
4.49656e-05	447.816
4.54685e-05	445.189
4.625e-05	441.107
4.66014e-05	439.278
4.66437e-05	439.057
4.77342e-05	433.382
4.8125e-05	431.348
4.83219e-05	430.327
5e-05	421.623
5.12435e-05	417.685
5.15625e-05	416.675
5.24869e-05	413.758
5.3125e-05	411.746
5.46875e-05	406.835
5.49739e-05	405.938
5.625e-05	401.941
5.74608e-05	398.16
5.78125e-05	397.062
5.9375e-05	392.198
5.99478e-05	390.42
6.09375e-05	387.348
6.24347e-05	382.713
6.25e-05	382.511
6.40625e-05	377.686
6.49216e-05	375.039
6.5625e-05	372.872
6.71875e-05	368.069
6.74086e-05	367.39
6.875e-05	363.275
6.98955e-05	359.772
7.1875e-05	355.95
7.30104e-05	353.841
7.5e-05	350.146
7.61254e-05	348.067
7.8125e-05	344.373
7.92403e-05	342.322
8.125e-05	338.627
8.23552e-05	336.604
8.4375e-05	332.907
8.54702e-05	330.91
8.75e-05	327.209
8.85851e-05	325.238
9.0625e-05	321.533
9.17001e-05	319.586
9.375e-05	315.875
9.4815e-05	313.953
9.6875e-05	310.235
9.74075e-05	309.276
0.0001	304.611
0.000102572	301.578
0.000103125	300.926
0.000105144	298.554
0.00010625	297.255
0.000107716	295.539
0.000109375	293.597
0.000110288	292.532
0.0001125	289.951
0.000115431	286.541
0.000115625	286.316
0.00011875	282.692
0.000120575	280.58
0.000121875	279.077
0.000125	275.471
0.000125719	274.643
0.000128122	272.579
0.000128125	272.577
0.000130862	270.339
0.000131244	270.027
0.00013125	270.022
0.000134366	267.482
0.000134375	267.475
0.000136006	266.149
0.000137488	264.945
0.0001375	264.935
0.00014115	261.98
0.000143733	259.889
0.00014375	259.875
0.000144828	259.006
0.000148506	256.042
0.000149977	254.858
0.00015	254.839
0.000150073	254.78
0.000150146	254.721
0.000150293	254.604
0.000150586	254.369
0.000151172	253.899
0.000152184	253.086
0.000152344	252.958
0.000154687	251.078
0.000155863	250.135
0.00015625	249.824
0.000159375	247.327
0.0001625	245.396
0.000163219	244.986
0.000164062	244.505
0.00016875	241.833
0.000168859	241.771
0.000169243	241.554
0.000169627	241.336
0.000170394	240.9
0.000170575	240.798
0.000171929	240.029
0.000175	238.287
0.000177931	236.631
0.00018125	234.756
0.000185287	232.483
0.0001875	231.238
0.000192644	228.353
0.00019375	227.732
0.0002	224.238
0.000204969	222.263
0.000209375	220.512
0.000209443	220.485
0.000209699	220.384
0.000209937	220.29
0.000209955	220.283
0.000210467	220.08
0.000211492	219.676
0.00021354	218.866
0.000217638	217.247
0.00021875	216.807
0.000219874	216.366
0.000225832	214.023
0.000228125	213.122
0.000229811	212.462
0.000234027	210.812
0.0002375	209.453
0.000239748	208.577
0.000242221	207.613
0.000246875	205.8
0.000249684	204.709
0.000250416	204.425
0.00025625	202.478
0.000258611	201.795
0.000259621	201.502
0.000265625	199.766
0.000266805	199.426
0.000269558	198.633
0.000275	197.066
